Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.47750045338585523,0.8775901097653848,0.19664890882651131,0.03939893389193304,0.33297710475583603,Reject,"Z1, Z2, Z4",1.5037664558680068,0.19664890882651131,0.05776285914410579,0.3403516654973847,Reject,1.351809827173422,Reject,Reject,Reject,Accept,0.5629697265618869
0.5475776167555839,0.890233714251288,0.14650011363435728,0.016713196993845304,0.2976349720832993,Reject,"Z1, Z2, Z4",1.5194861354272609,0.14650011363435728,0.009963552944942238,0.2806498757807998,Reject,1.439111370960522,Reject,Reject,Accept,Accept,0.6175396395001564
0.6757929184673128,0.9424364737550044,0.09313526809332265,-0.02837049953863592,0.2811084752694687,Accept,"Z1, Z2, Z4",1.3561973241323355,0.09313526809332265,-0.058500809707666745,0.2417287785114851,Accept,1.2968397779818117,Reject,Reject,Reject,Accept,0.7022551275776098
0.15967266456254467,0.813251136203933,0.2685438842985818,0.19515624536938328,0.5365439463944607,Reject,"Z1, Z2, Z4",1.4914724515198317,0.2685438842985818,0.09521878250781414,0.4375384013485805,Reject,1.3810259052579892,Reject,Reject,Reject,Reject,0.8548458226715293
0.6546372750404271,0.9402360713549258,0.09365023327972627,-0.049026328843201544,0.22188356251507854,Accept,"Z1, Z2, Z4",1.5389075608356064,0.09365023327972627,-0.035286100378731436,0.22268121540609737,Accept,1.4055916796820846,Reject,Reject,Reject,Accept,0.6333437691219278
0.674178108601939,0.9726361677524791,0.10120187735887395,-0.026480551140771975,0.2521608261151814,Accept,"Z1, Z2, Z4",1.5426902467464867,0.10120187735887395,-0.029266611318616437,0.2406130840745349,Accept,1.4869262304648712,Reject,Reject,Reject,Accept,0.8840661074251949
0.7559511566612148,0.9345968746504056,0.04928703044508929,-0.11751005559837967,0.18175119255694358,Accept,"Z1, Z2, Z4",1.1839132220806143,0.04928703044508929,-0.09105828944944454,0.17894782339417475,Accept,1.2336248017346672,Reject,Reject,Accept,Accept,0.4328341890211769
0.5371940696148432,0.9207983631510575,0.08941817158748341,-0.09498101663680011,0.22969754394421127,Accept,"Z1, Z2, Z4",1.4718466851220022,0.08941817158748341,-0.07047106122789679,0.25157610065400804,Accept,1.4551377542909063,Reject,Reject,Reject,Accept,0.8396178060832824
0.6112503762296324,0.9671659984175806,0.16348211642942245,-0.019007005175147175,0.2655946694212629,Accept,"Z1, Z2, Z4",1.3874336273186503,0.16348211642942245,0.01876316344752314,0.3153044745703862,Reject,1.3752542735610005,Reject,Reject,Reject,Accept,0.4540175708512529
0.5560334964238418,0.9289748535860374,0.07446251742910397,-0.028570187402785018,0.22305845679032255,Accept,"Z1, Z2, Z4",1.601635687708112,0.07446251742910397,-0.05616022934803876,0.20378725698513028,Accept,1.5215017901923988,Reject,Reject,Reject,Accept,0.47801927424276536
0.5569730805587831,0.9444125921856594,0.13982603545244843,0.0017091613240451699,0.274199470563779,Reject,"Z1, Z2, Z4",1.6339271328103158,0.13982603545244843,0.0018314874979581744,0.2704194283056328,Reject,1.3581604875202482,Reject,Reject,Reject,Accept,0.7718007839315766
0.5937360256003164,0.9604402065475232,0.06376643795714232,-0.04829111232927864,0.22700872210544093,Accept,"Z1, Z2, Z4",1.2566844359163027,0.06376643795714232,-0.07950022475068219,0.19315462022025548,Accept,1.2632982869092422,Reject,Reject,Reject,Accept,0.27753840505895966
0.7025357006998773,0.9398584865866219,0.06099031636348994,-0.06774417285378781,0.2128803685345438,Accept,"Z1, Z2, Z4",1.299942475679978,0.06099031636348994,-0.07499354994045188,0.18490939766622116,Accept,1.3779873350546823,Reject,Accept,Accept,Accept,0.46161026661362586
0.6077730439783504,0.9483091610739824,0.10573102736044142,-0.04053813217259744,0.25548668140202374,Accept,"Z1, Z2, Z4",1.424586806617036,0.10573102736044142,-0.03586559318408657,0.24319355901254713,Accept,1.4694430088276602,Reject,Reject,Reject,Accept,0.42672128124123504
0.685209887523476,0.9786663525828265,0.09573922744578481,-0.03441489990057838,0.23500561184583207,Accept,"Z1, Z2, Z4",1.2430569005652268,0.09573922744578481,-0.03805983652158862,0.2280688111798554,Accept,1.2625825781487434,Reject,Reject,Reject,Accept,0.49355946320119504
0.588335469358254,1.0026597211529453,0.05841407763007908,-0.057693611653193554,0.271357200600744,Accept,"Z1, Z2, Z4",1.2206101224160808,0.05841407763007908,-0.09311077536295878,0.20414024303857128,Accept,1.3886250787507168,Reject,Reject,Accept,Accept,0.4821595387507737
0.3956769567095332,0.9135355874661494,0.22305944264739327,0.08182282290772283,0.3542691817890226,Reject,"Z1, Z2, Z4",1.3488259621081042,0.22305944264739327,0.08900476596098432,0.36914556115711766,Reject,1.3775502550808532,Reject,Reject,Reject,Accept,0.29880800929871953
0.6797868969990722,0.9656427921481375,0.051525778945586936,-0.09643773948016351,0.18222057768658437,Accept,"Z1, Z2, Z4",1.3592254181527381,0.051525778945586936,-0.08259527476627959,0.19397747683975297,Accept,1.3810637075870196,Reject,Reject,Reject,Accept,0.21988946896690167
0.69114186773672,0.9713176617202138,0.049288945733336746,-0.10607431244036937,0.1946680411081003,Accept,"Z1, Z2, Z4",1.5267355677590262,0.049288945733336746,-0.10046281675638384,0.20400844438794535,Accept,1.5202322559674613,Reject,Reject,Reject,Accept,0.48524945020422766
0.572234668487095,0.932869379705696,0.08831083133628048,-0.0108060877500369,0.26665531033820605,Accept,"Z1, Z2, Z4",1.4301022904544434,0.08831083133628048,-0.05876000493479493,0.23867969863376567,Accept,1.4364373101532564,Reject,Reject,Accept,Accept,0.2536890484958217
0.5345788037515914,0.9282451746268165,0.12794294581945703,0.06135179278689165,0.3038679838672237,Reject,"Z1, Z2, Z4",1.3031741109516606,0.12794294581945703,0.006487171576776056,0.2435692810014696,Reject,1.381589660665511,Reject,Reject,Reject,Accept,0.3360952009971206
0.600704416862365,0.9815878661160049,0.07959987449840737,-0.10115320464123727,0.2746204573175328,Accept,"Z1, Z2, Z4",1.4117051244974896,0.07959987449840737,-0.08378232165752948,0.2382480601051371,Accept,1.3860948228391436,Reject,Reject,Reject,Accept,0.5296643517495793
0.9287112470530798,0.9761080330170251,-0.06553530097861973,-0.15304066911624267,0.09804506245432196,Accept,"Z1, Z2, Z4",1.5521559791120692,-0.06553530097861973,-0.19199380943269914,0.05265986001950599,Accept,1.4709569371352276,Reject,Reject,Accept,Accept,0.8187185747878607
0.5343000144341746,0.9269159774155744,0.09107703447809325,-0.0511704140799881,0.23740985492076985,Accept,"Z1, Z2, Z4",1.3919449737988172,0.09107703447809325,-0.05422206325829261,0.2344947306434168,Accept,1.5519158819324737,Reject,Reject,Accept,Accept,0.6564417527174281
0.7015068562242129,0.9501538118989796,0.03601125753651562,-0.11189655593102564,0.19855948470041387,Accept,"Z1, Z2, Z4",1.3686710222913536,0.03601125753651562,-0.11101572746279645,0.1937120413558057,Accept,1.3490831678317108,Reject,Reject,Accept,Accept,0.47791286761346524
0.5583638669723177,0.9308777002025964,0.10461735821723823,-0.010096027130582674,0.27761881880451256,Accept,"Z1, Z2, Z4",1.4761765349041114,0.10461735821723823,-0.05113979237945048,0.25156234324316085,Accept,1.4631842487693962,Reject,Reject,Reject,Accept,0.7570032893784141
0.6177535437451587,0.9242445132475394,0.11093189274099015,-0.006818467681924928,0.2863311885346842,Accept,"Z1, Z2, Z4",1.2446367561990912,0.11093189274099015,-0.03351148773128675,0.26122000983805904,Accept,1.217761253309865,Reject,Reject,Reject,Accept,0.5399337901375187
0.40404075748890816,0.8619268822653648,0.16321586331009427,0.07200156816107758,0.33589211775231587,Reject,"Z1, Z2, Z4",1.4656615696515083,0.16321586331009427,0.030684583093660598,0.2983501418527737,Reject,1.3168386219839032,Reject,Reject,Accept,Reject,1.0379307529966293
0.5737110882682145,0.9701489539541865,-0.00828499870995065,-0.0850325609137784,0.17226719200335744,Accept,"Z1, Z2, Z4",1.2296173886892845,-0.00828499870995065,-0.13191902904402694,0.11333023014013746,Accept,1.2473084900342715,Reject,Reject,Accept,Accept,0.8002516971982802
0.5942141692842388,0.9148480061107677,0.17864152550778045,0.030663464716178118,0.32909061122000965,Reject,"Z1, Z2, Z4",1.3197778148798394,0.17864152550778045,0.04190084377937534,0.3254496520563892,Reject,1.3323788141356692,Reject,Reject,Reject,Accept,0.2987175744917818
0.6238241479787152,0.894340468129076,0.20509736951714008,0.024404969312085384,0.33920431284555697,Reject,"Z1, Z2, Z4",1.4019398660316227,0.20509736951714008,0.02712612398344592,0.365178548547286,Reject,1.350324508114218,Reject,Reject,Reject,Reject,0.969493397552949
0.5116644745762411,0.8916469614827153,0.16062630242220335,0.05640805252909089,0.3412644315455116,Reject,"Z1, Z2, Z4",1.3158111653658766,0.16062630242220335,0.013903320739039993,0.29121666825176423,Reject,1.4491424727276612,Reject,Reject,Reject,Accept,0.30323419107547156
0.5608974872596921,0.9278585320636313,0.16163276554979913,0.002314564878348503,0.32034659159222995,Reject,"Z1, Z2, Z4",1.3813184311095432,0.16163276554979913,0.01717939288760311,0.30896511463114096,Reject,1.3184934222191729,Reject,Reject,Reject,Accept,0.08468006066504265
0.3481541873392106,0.8596598614970908,0.17581900619566507,0.06940519814035058,0.38956998227566697,Reject,"Z1, Z2, Z4",1.622977011390874,0.17581900619566507,0.02924960061869354,0.33033798211364335,Reject,1.5041972728130275,Reject,Reject,Reject,Accept,0.46731998960239196
0.6814653778490257,0.9895493900919478,0.021132253900514698,-0.11979175740316131,0.1759111474713994,Accept,"Z1, Z2, Z4",1.3677341693305078,0.021132253900514698,-0.12425721368886043,0.1646535610093243,Accept,1.2854460882636953,Reject,Reject,Accept,Accept,0.46810985282436646
0.39439564916642134,0.8763391570323945,0.16849539657987914,0.047795594245176806,0.32715708512922526,Reject,"Z1, Z2, Z4",1.1676416759577661,0.16849539657987914,0.0348394539749169,0.30824595561108775,Reject,1.2545967236220692,Reject,Reject,Reject,Accept,0.6882349466337985
0.562137483489663,0.8958336499096288,0.1290095052414572,0.017828334190493886,0.29074461183178707,Reject,"Z1, Z2, Z4",1.4650333119945145,0.1290095052414572,-0.0016889539092603597,0.26013990136090664,Accept,1.3649077431961527,Reject,Reject,Reject,Accept,0.6567883208940728
0.7429702953244037,0.9437132358394054,0.04164857885553183,-0.09935397033898809,0.18418701076287125,Accept,"Z1, Z2, Z4",1.3468378187296601,0.04164857885553183,-0.09471532106058567,0.18107457130503896,Accept,1.3520455961317497,Reject,Reject,Reject,Accept,0.3685395465151482
0.5469280295641136,0.8989753663475,0.21990395075807395,0.08520656419136276,0.3803823769343198,Reject,"Z1, Z2, Z4",1.606717863764091,0.21990395075807395,0.07102531310771318,0.3755582424911264,Reject,1.4676771834988671,Reject,Reject,Accept,Accept,0.6532542029017979
0.6934247101743952,0.9787456493611602,0.09740346963615416,-0.03476061269505634,0.24403347679726659,Accept,"Z1, Z2, Z4",1.518148384039449,0.09740346963615416,-0.04358396684773094,0.2420786897738479,Accept,1.5566469323379797,Reject,Reject,Accept,Accept,0.2987623500225859
0.6398691324460172,0.9466607598628893,0.06648389056502621,-0.04934236454612413,0.23668187736767443,Accept,"Z1, Z2, Z4",1.6330753474275281,0.06648389056502621,-0.06849982184760894,0.19913188809774449,Accept,1.4795654885158165,Reject,Reject,Reject,Accept,0.66843088514471
0.549198280155867,0.9142730576496373,0.20361017486860822,0.026727886273183607,0.323856413664202,Reject,"Z1, Z2, Z4",1.1550071822434973,0.20361017486860822,0.04955050240026311,0.3537671388118154,Reject,1.1524628772243968,Reject,Reject,Reject,Accept,0.7392946590772532
0.4116127438243649,0.8922193267909391,0.15478259705441672,-0.01847517171184125,0.33887877500502445,Accept,"Z1, Z2, Z4",1.428488371255609,0.15478259705441672,-0.014441861772177687,0.3270683308143527,Accept,1.3375520394067921,Reject,Reject,Reject,Accept,0.7125535086477713
0.4299985859482016,0.8944182310909756,0.19844470142235177,0.05066318894518064,0.3685037998794769,Reject,"Z1, Z2, Z4",1.2774079924084327,0.19844470142235177,0.04750890859888858,0.34535892707232063,Reject,1.3446371460197444,Reject,Reject,Reject,Reject,0.9556944854065001
0.6364339627245784,0.9023507399156144,0.12507268871603888,-0.015071637700295178,0.2763956951717933,Accept,"Z1, Z2, Z4",1.6241109866889358,0.12507268871603888,-0.024135363181676646,0.26963515791601295,Accept,1.4839542259589356,Reject,Reject,Reject,Accept,0.06751645126783772
0.5741632428275268,0.9648952945343988,0.10875568732450089,-0.04382283749441491,0.27685843244987696,Accept,"Z1, Z2, Z4",1.3164716026495364,0.10875568732450089,-0.05275825707281563,0.2699787661596295,Accept,1.41270273051291,Reject,Reject,Accept,Reject,0.8346225989203269
0.7993371077652515,0.992017912458098,-0.040046371898610864,-0.14606108096499568,0.10412658676882766,Accept,"Z1, Z2, Z4",1.3277322232810846,-0.040046371898610864,-0.16140020065046234,0.0785321813945783,Accept,1.3169782548915276,Accept,Accept,Accept,Accept,0.32829634354964177
0.6535225405210567,0.9060917577098484,0.1315248870728717,0.0038847123424608663,0.24277889586301774,Reject,"Z1, Z2, Z4",1.4523293401952,0.1315248870728717,0.008902594617845972,0.2589723322338719,Reject,1.4739254676171945,Reject,Reject,Accept,Accept,0.6457096562404835
0.6077426250590499,0.9593086652827137,0.16008765686594176,-0.023068308798652487,0.2709138215808801,Accept,"Z1, Z2, Z4",1.6613226602921003,0.16008765686594176,0.020116876760266265,0.3064616261998376,Reject,1.4108268676106823,Reject,Reject,Reject,Accept,0.4892049261208539
0.26387130691577004,0.9082628979733712,0.18760422929563939,0.034428401371882425,0.3708639203789601,Reject,"Z1, Z2, Z4",1.3645468025693643,0.18760422929563939,0.03510083365835145,0.3441601601605954,Reject,1.3735280520478488,Reject,Reject,Reject,Accept,0.28499205976406206
0.5591450349803109,0.9982494157654803,0.06401711864898497,-0.0765714702420893,0.2318600437137119,Accept,"Z1, Z2, Z4",1.5220187887434422,0.06401711864898497,-0.08120639171646778,0.22191994623245148,Accept,1.5476308115200128,Reject,Reject,Reject,Accept,0.20741410204431338
0.5329220696541203,0.9786529425379408,0.15548484523000172,-0.005894262820818549,0.2906180565237268,Accept,"Z1, Z2, Z4",1.4225355228149033,0.15548484523000172,0.015270686072297666,0.3078923836810934,Reject,1.3072995935994465,Reject,Reject,Reject,Accept,0.8249406237531682
0.5260191710379163,0.9103335554835286,0.09546672529283766,-0.024758457479793557,0.29597515388664275,Accept,"Z1, Z2, Z4",1.3289370013027908,0.09546672529283766,-0.052244141434624046,0.25186883505083657,Accept,1.2372038186788565,Reject,Reject,Reject,Reject,0.8273552899698581
0.5644118377420807,0.9242470561298297,0.1193718571786144,-0.014529170481965857,0.25766201094373914,Accept,"Z1, Z2, Z4",1.4663829272470397,0.1193718571786144,-0.024444352857895667,0.2584681756533496,Accept,1.3345457650948254,Reject,Reject,Reject,Accept,0.5361078536561332
0.6607648574038947,0.9681365388047801,0.10102812136831932,-0.05241197515159751,0.27054352919715285,Accept,"Z1, Z2, Z4",1.4768409149089168,0.10102812136831932,-0.05321561121593232,0.2552401730772544,Accept,1.425279406023432,Reject,Reject,Accept,Accept,0.4642850897286275
0.4715327785261174,0.9132875172097731,0.15285341963112406,-0.004575888296514036,0.2742202856058606,Accept,"Z1, Z2, Z4",1.5787599061302346,0.15285341963112406,0.01717260419889874,0.2863548670782496,Reject,1.3272398130693532,Reject,Reject,Reject,Accept,0.3700251568586194
0.32823390935840585,0.8221219953811895,0.2642290690992174,0.13773476619952954,0.43962740814072077,Reject,"Z1, Z2, Z4",1.582071729142472,0.2642290690992174,0.12395336240711688,0.39757212975077116,Reject,1.5077937814021658,Reject,Reject,Reject,Accept,0.7088084746732547
0.6081320327997409,0.9449216106172492,0.07376776210654984,-0.04310134599364158,0.21366316069831032,Accept,"Z1, Z2, Z4",1.1638705592383654,0.07376776210654984,-0.046144517831517295,0.1964058737122541,Accept,1.2753326124051725,Reject,Reject,Reject,Accept,1.007556994254831
0.639406685787519,0.9342571027126015,0.09892752462713018,-0.05047285008266825,0.2562001480118482,Accept,"Z1, Z2, Z4",1.6676732358831874,0.09892752462713018,-0.0412495922508501,0.25490604302527375,Accept,1.548449381228815,Reject,Reject,Reject,Accept,0.6501881978795306
0.4352784996119587,0.8896882071144215,0.21885055593276534,0.06507426313397534,0.3459480700848304,Reject,"Z1, Z2, Z4",1.1777687399819046,0.21885055593276534,0.07530172457342167,0.36934792241502146,Reject,1.1794183099116904,Reject,Reject,Reject,Accept,0.7252206487107173
0.68303888556993,1.0112097262708615,0.03792498389121809,-0.08074200433394185,0.20477531030654522,Accept,"Z1, Z2, Z4",1.4386239081136063,0.03792498389121809,-0.09776493581672446,0.18593512235135723,Accept,1.2866657869839566,Reject,Reject,Reject,Accept,0.17052772148587
0.6937875385792206,0.9532956073385555,0.1363289312534662,-0.03763970013204798,0.23918451160977644,Accept,"Z1, Z2, Z4",1.4810947231871254,0.1363289312534662,-0.0030450842919772132,0.2751452105945817,Accept,1.4929531368411324,Reject,Reject,Accept,Accept,0.8056904369126913
0.34760898903612736,0.9738843935459692,0.22151200534498142,0.0701035902740674,0.3911821962513575,Reject,"Z1, Z2, Z4",1.4541452573876343,0.22151200534498142,0.06816438630896429,0.37451726394217194,Reject,1.3222326036025074,Reject,Reject,Reject,Reject,0.9142747214810498
0.7071596473568276,0.9425111553153744,0.07559720675515079,-0.03925430081925002,0.25030376342280886,Accept,"Z1, Z2, Z4",1.4486079871951132,0.07559720675515079,-0.06246161027970137,0.209198438202959,Accept,1.4366892422164432,Reject,Reject,Reject,Accept,0.2682342341727615
0.5809124560074538,0.8744396273433717,0.10018597713619869,0.014546232927223991,0.25395482800689445,Reject,"Z1, Z2, Z4",1.3933675594578565,0.10018597713619869,-0.00994877285402198,0.22091270482592867,Accept,1.1643889524445654,Reject,Reject,Reject,Reject,0.886898807622894
0.49008784819985846,0.9076369682503537,0.11869284096940842,4.3284925519516265e-4,0.28132742464331273,Reject,"Z1, Z2, Z4",1.4919208520915246,0.11869284096940842,-0.019590611060861806,0.2546802966287044,Accept,1.4115845649485206,Reject,Reject,Reject,Accept,0.7857947067644562
