Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
1.04112862678684,0.940639759720536,-0.00593609957265608,-0.330449460367639,0.40031432498658,Accept,"Z2, Z4",1.58120489332957,-0.00593609957265608,-0.258435381824943,0.238387694236959,Accept,1.24600878121461,Accept,Accept,Accept,Accept,0.452059541215926
1.00070099551635,0.937982798956284,0.0173783036644104,-0.20808429378484,0.17764204193223,Accept,"Z1, Z2, Z4",1.70896379976197,0.0173783036644104,-0.174004274181792,0.209721196707374,Accept,1.52517451218387,Accept,Accept,Accept,Accept,0.823765096948762
1.21121029679615,0.988301073552898,-0.191798899101806,-0.471736869744397,0.174184595867566,Accept,"Z2, Z4",1.71719485076125,-0.191798899101806,-0.431179057618288,0.0555713073671478,Accept,1.17636495529154,Accept,Accept,Accept,Accept,0.585762131329304
1.05997458691316,0.933647124645406,-0.0309328641924921,-0.248868238677117,0.142184028495201,Accept,"Z1, Z2, Z4",1.34518750336233,-0.0309328641924921,-0.206505073821886,0.145300783974103,Accept,1.36451635117806,Accept,Accept,Accept,Accept,0.9203009537671
0.568799027635243,0.918340330917682,0.138006562599582,-0.206037904267297,0.434455832128488,Accept,"Z1, Z2, Z4",1.07482162749755,0.138006562599582,-0.148864285671558,0.418847727812973,Accept,1.02150162264762,Accept,Accept,Accept,Accept,0.520201298142604
1.30333770064505,1.10833138446235,-0.115776119629507,-0.422977419313459,0.216065753874429,Accept,"Z1, Z2, Z4",1.65630837447808,-0.115776119629507,-0.411160516740399,0.211406899359677,Accept,1.56048913602314,Accept,Accept,Accept,Accept,0.967167185571657
0.898443967171294,1.24085383841115,0.0151012596180747,-0.582412910986333,0.341392178190793,Accept,"Z2, Z4",2.30813118543232,0.0151012596180747,-0.273433803322323,0.296433536712837,Accept,1.63125347157509,Accept,Accept,Accept,Accept,1.14603201567115
0.641504788015134,0.984337599384699,0.118459300219969,-0.211117301316792,0.28335439275187,Accept,"Z1, Z2, Z4",1.35416337448105,0.118459300219969,-0.08248767251293,0.337703964915063,Accept,1.14344932757821,Accept,Reject,Accept,Accept,1.12051614315095
1.13049623348043,1.00716732256325,0.0865190292978496,-0.429144003611282,0.230967522271528,Accept,"Z2, Z4",1.61369838842372,0.0865190292978496,-0.162205652717096,0.336496225392889,Accept,1.21861385631486,Accept,Accept,Accept,Accept,1.07176189053481
1.10735331887103,1.10218826225502,-0.0726425238366385,-0.486074860300571,-0.00241449013103167,Reject,"Z1, Z2, Z4",1.22837659775697,-0.0726425238366385,-0.300524937560278,0.154512242716106,Accept,1.44803062166175,Accept,Accept,Accept,Accept,0.676334003580053
0.785724900369645,0.948736967555462,0.0927673897049831,-0.239885787235687,0.345638355501794,Accept,"Z2, Z4",1.48849632149362,0.0927673897049831,-0.105538942526883,0.308739540229071,Accept,1.2942955404127,Accept,Accept,Accept,Accept,0.571211279269856
0.93744008368897,0.874007677283959,0.137716954072578,-0.137821723719366,0.306457777539264,Accept,"Z1, Z2, Z4",1.6325287928899,0.137716954072578,-0.0413236284614902,0.339863234757353,Accept,1.43953260355548,Accept,Accept,Accept,Accept,0.660802455671424
0.947386796621525,1.02794209258559,-0.031422801291916,-0.220031492209761,0.230453738545947,Accept,"Z1, Z2, Z4",1.14618557082162,-0.031422801291916,-0.253794039505162,0.187088009833966,Accept,1.22916284436315,Accept,Accept,Accept,Accept,0.510967840632817
0.560064387332064,0.862537688882325,0.0770408581505575,-0.0452681165717011,0.508314833748492,Accept,"Z2, Z4",1.80396523172304,0.0770408581505575,-0.185019108544507,0.334692498824983,Accept,1.53816362932771,Reject,Reject,Accept,Accept,0.053357615682197
1.10340362877143,1.03689208891177,-0.0305963118031645,-0.288905459587301,0.118922541531741,Accept,"Z1, Z2, Z4",1.68866635367654,-0.0305963118031645,-0.234409007500284,0.167525675989534,Accept,1.71881750003287,Accept,Accept,Accept,Accept,0.451633122433871
0.945786082274541,0.877786285277581,0.0354286482950329,-0.112802884845067,0.313596009336973,Accept,"Z2, Z4",1.67046619838792,0.0354286482950329,-0.127402857916613,0.195992828313468,Accept,1.56678193001648,Accept,Accept,Accept,Accept,0.590702135146159
1.22333622907244,1.11492632582054,-0.0430549956198721,-0.403606176628867,0.0327614873667636,Accept,"Z1, Z2, Z4",1.28166628390755,-0.0430549956198721,-0.246099415988118,0.173357401823282,Accept,1.18119131992945,Reject,Accept,Accept,Accept,0.74593313336614
1.09357739493377,1.063859403851,-0.203849874377712,-0.389567696823667,0.155058809502617,Accept,"Z2, Z4",1.37556423797271,-0.203849874377712,-0.430336186732413,0.0208198999516662,Accept,1.21123026249314,Accept,Accept,Accept,Accept,0.261376367041945
0.561418698379144,0.954656131592764,0.0318557082994862,-0.182652831320311,0.466669743324654,Accept,"Z2, Z4",1.51708429339653,0.0318557082994862,-0.224384429607587,0.294194091907041,Accept,1.462917613489,Accept,Accept,Accept,Accept,1.01029142757522
1.02211053222068,1.03169850691899,0.0527778807413303,-0.160328475344533,0.345228677539302,Accept,"Z1, Z2, Z4",1.32261219326405,0.0527778807413303,-0.136339702383387,0.240968200213675,Accept,1.37565848450851,Accept,Accept,Accept,Accept,0.632982225329045
0.932815749885473,1.01725095516933,-0.0348042613101653,-0.359115886797359,0.258474512736074,Accept,"Z1, Z2, Z4",1.86583268121676,-0.0348042613101653,-0.328342367957737,0.274205149142566,Accept,1.57408657008533,Accept,Accept,Accept,Accept,0.278626496415805
1.19560112525737,1.15471031187324,-0.193511457869353,-0.565924756695094,0.0428132570378955,Accept,"Z1, Z2, Z4",1.23624044083484,-0.193511457869353,-0.488820896706414,0.0957120636689224,Accept,1.21963455397113,Accept,Accept,Accept,Accept,0.743341669607506
1.36848345935567,1.15331639842249,-0.120911757240052,-0.497779209124203,0.218179365519637,Accept,"Z2, Z4",2.04708899718789,-0.120911757240052,-0.43334688474491,0.162131907144977,Accept,1.35150078986791,Accept,Accept,Accept,Accept,1.41322482646414
0.917526944622784,1.00952830046851,-0.0743436469609666,-0.418225473292686,0.138998421481139,Accept,"Z1, Z2, Z4",1.43830149441494,-0.0743436469609666,-0.328034372627758,0.188196176489014,Accept,1.09032313885357,Accept,Accept,Accept,Accept,0.783246975013582
0.748908374025025,0.929750805962153,0.159201331406095,-0.0744081460606662,0.32475418058434,Accept,"Z1, Z2, Z4",1.14670981541586,0.159201331406095,-0.0252582433931802,0.343971612260576,Accept,1.02611899496144,Accept,Accept,Accept,Reject,1.2553209299867
1.25775484114161,0.993341868039071,-0.170018834293889,-0.434111489179962,0.0367430021827626,Accept,"Z1, Z2, Z4",1.23508338093338,-0.170018834293889,-0.385713101951762,0.0699488850087094,Accept,0.984317055535935,Accept,Accept,Accept,Accept,1.23262730011934
1.12048909916696,1.1979294276724,-0.144001556153422,-0.644060410279458,0.321684292697573,Accept,"Z2, Z4",1.44849898169173,-0.144001556153422,-0.488430585205989,0.206973127070285,Accept,1.21508294641495,Accept,Accept,Accept,Accept,0.861320444832782
0.24918836228259,0.934361758784244,0.173952361844215,-0.201100109508761,0.56400544136197,Accept,"Z2, Z4",1.61057088958811,0.173952361844215,-0.114897338010729,0.492751538294311,Accept,1.31866601900655,Accept,Accept,Accept,Accept,1.21426907220179
0.925922072957118,1.0197735150858,-0.0703004922073855,-0.309303295755194,0.211163505375275,Accept,"Z1, Z2, Z4",1.49033939105245,-0.0703004922073855,-0.28212770727406,0.145169665785064,Accept,1.11247766669202,Accept,Accept,Accept,Accept,0.850711016811783
0.821308330144659,0.794137285581589,0.254016502104628,-0.186033411122115,0.49973586045899,Accept,"Z1, Z2, Z4",1.23893613008179,0.254016502104628,-0.0356342021382828,0.566613471957267,Accept,1.31706532195888,Accept,Accept,Accept,Accept,0.783901182301445
0.86493438338065,1.02923933622829,0.0943622647764913,-0.285831294329238,0.248230149519912,Accept,"Z1, Z2, Z4",1.5270157182124,0.0943622647764913,-0.178340044758549,0.342028748871832,Accept,1.45775173432733,Accept,Accept,Accept,Accept,0.397471457375901
0.577740151200872,0.870651786445168,0.191183948735229,-0.096488051222083,0.505919666497679,Accept,"Z1, Z2, Z4",1.8222614116696,0.191183948735229,-0.0811098139545011,0.46582605187655,Accept,1.62054164217833,Reject,Accept,Accept,Accept,0.359363126328021
0.534932731545021,0.971000429607128,-0.0430561304278949,-0.310651831166123,0.483160370019454,Accept,"Z2, Z4",1.37508358966088,-0.0430561304278949,-0.288718886220939,0.22499588353724,Accept,1.28482147024628,Accept,Accept,Accept,Accept,0.79041428070876
0.835293838088494,0.92557215612519,0.126631006929331,-0.26003557182292,0.318492737837243,Accept,"Z2, Z4",1.73726454576949,0.126631006929331,-0.0937546689911122,0.357530054536047,Accept,1.29286893727088,Accept,Accept,Accept,Accept,0.269819183056404
0.799006313629741,0.754384307542074,0.182081082114875,-0.00500948461091322,0.54980254073543,Accept,"Z2, Z4",1.64170324005698,0.182081082114875,-0.0396384682095356,0.409264217213764,Accept,1.32661092175251,Accept,Accept,Accept,Accept,0.983897240844411
0.725838607218469,1.07742342966375,-0.0543266866180894,-0.418406063158128,0.086890848756045,Accept,"Z1, Z2, Z4",0.984473034587587,-0.0543266866180894,-0.27863345867682,0.147000809910007,Accept,1.07068521858656,Accept,Accept,Accept,Accept,0.991656304278299
1.14032949346578,0.961738276145869,0.0793063755082545,-0.253680021355485,0.343558551301912,Accept,"Z2, Z4",1.16006847534025,0.0793063755082545,-0.140677376339853,0.308575113968986,Accept,1.15299654983465,Accept,Accept,Accept,Accept,0.53904753799051
0.764037055266445,0.95848221589424,0.0872076861434977,-0.17238657690969,0.318058380902617,Accept,"Z1, Z2, Z4",1.09630264714844,0.0872076861434977,-0.139724622712816,0.295731486149819,Accept,1.25966252966018,Accept,Accept,Accept,Accept,0.966499302353769
1.11761761589131,1.1537617156263,-0.0621923615075249,-0.591413331075482,0.056823759144078,Accept,"Z1, Z2, Z4",1.24640542765579,-0.0621923615075249,-0.333289438587785,0.186997746887787,Accept,0.918158303719579,Accept,Accept,Accept,Accept,0.399000084489978
1.08956226703286,1.02298571986213,-0.101044950605387,-0.358361350294056,0.0885352569142177,Accept,"Z1, Z2, Z4",1.23905672017862,-0.101044950605387,-0.312784181889361,0.125516048359177,Accept,1.1078796632694,Accept,Accept,Accept,Accept,0.420579770939903
1.47808041673059,1.11231143267581,-0.105854559024534,-0.534934488544891,-0.00615525320928888,Reject,"Z1, Z2, Z4",1.32971971330537,-0.105854559024534,-0.364736539502738,0.171935328421634,Accept,1.43512583207496,Accept,Accept,Accept,Accept,0.305918910005446
0.809026396690194,0.885573932032873,0.119552525609988,-0.177699481452635,0.375724988133188,Accept,"Z2, Z4",1.69447393855617,0.119552525609988,-0.0777865238642005,0.316158957483671,Accept,1.44288712251349,Accept,Accept,Accept,Reject,1.52947964173468
0.949705421077088,0.931695913152371,0.0231889076603331,-0.129333233816377,0.267369697701975,Accept,"Z1, Z2, Z4",1.55123856322209,0.0231889076603331,-0.173316037125209,0.234383653356582,Accept,1.19179018922648,Accept,Accept,Accept,Accept,0.907445159120216
0.776198991779205,0.887357604416592,0.149930488141976,-0.075171443284815,0.357753121249566,Accept,"Z1, Z2, Z4",1.32330094058401,0.149930488141976,-0.0421861735693716,0.345351396607245,Accept,1.30662326034707,Accept,Accept,Accept,Accept,0.486670459066164
0.344920479522509,0.769194953198949,0.359676307568369,0.171301365604657,0.697043905473695,Reject,"Z1, Z2, Z4",1.5953268326942,0.359676307568369,0.0824856003700949,0.636840990722513,Reject,1.44962166792736,Reject,Reject,Accept,Accept,1.09447591762763
1.34143630300986,1.20577435819965,-0.0808669675630914,-0.378150210431411,0.14383609072788,Accept,"Z1, Z2, Z4",1.7261390367062,-0.0808669675630914,-0.362848755326226,0.188620181172493,Accept,1.30625787560775,Accept,Accept,Accept,Accept,0.338905616041373
0.919678848157704,0.965232766524244,0.0293121681513239,-0.253847415496375,0.243140454350052,Accept,"Z1, Z2, Z4",1.72763182916606,0.0293121681513239,-0.204443263256125,0.263282548621025,Accept,1.38434005739315,Accept,Accept,Accept,Accept,0.785879246466137
0.928198065527794,1.01009862743767,0.00564662183200307,-0.33136532188013,0.280765563444886,Accept,"Z2, Z4",1.87099613062527,0.00564662183200307,-0.244345866524832,0.242053399538533,Accept,1.72145244059564,Accept,Accept,Accept,Accept,0.0934295299455069
1.16842514689277,1.05210021430107,-0.00328683875302847,-0.59360579092949,0.0540096213201943,Accept,"Z2, Z4",2.31770093709888,-0.00328683875302847,-0.238079945675934,0.234829520187481,Accept,1.76034971494979,Accept,Accept,Accept,Accept,1.45409386227713
1.01767234476556,1.01568445506983,-0.0289697078492103,-0.362392990114361,0.265546643296005,Accept,"Z1, Z2, Z4",1.15441542345907,-0.0289697078492103,-0.315044316747962,0.262137924570003,Accept,1.13383753426925,Accept,Accept,Accept,Accept,0.180942800365857
0.731627420427504,1.01123814953569,0.0673224526873461,-0.162268133058315,0.457872493197838,Accept,"Z1, Z2, Z4",1.39709349589284,0.0673224526873461,-0.216565534560291,0.365523481828574,Accept,1.329518735118,Reject,Reject,Accept,Accept,0.731945899071145
0.929801710396044,0.855185710227672,0.192847520599638,-0.175450338940632,0.366190466245117,Accept,"Z1, Z2, Z4",1.64165767656777,0.192847520599638,-0.0581737960801238,0.438910034265459,Accept,1.55676966807627,Accept,Accept,Accept,Accept,0.127896710290819
0.483751974893631,0.89123326165787,0.36433652373675,-0.182136884678956,0.513899253886179,Accept,"Z2, Z4",1.33331000765181,0.36433652373675,0.109453370815097,0.613008819554109,Reject,1.33796692030888,Accept,Reject,Accept,Reject,1.36278986579264
0.795025143859452,1.02309493824405,0.0517159834839815,-0.264813698984589,0.392400221425614,Accept,"Z2, Z4",1.87488006762203,0.0517159834839815,-0.191709250491505,0.290618231596896,Accept,1.60117601961594,Accept,Accept,Accept,Accept,1.55870580780095
0.733808881102219,1.08572439793228,0.0266368234730937,-0.404949535486095,0.181323301366132,Accept,"Z2, Z4",1.22812045046514,0.0266368234730937,-0.210199581638936,0.250615634446026,Accept,1.12486637291581,Accept,Accept,Accept,Accept,1.09084974382507
0.408386278204682,0.925758827928294,0.188107990617563,-0.190864538940672,0.375617212741561,Accept,"Z2, Z4",2.11663459334962,0.188107990617563,-0.016596257971434,0.392331658567082,Accept,1.65014336884548,Accept,Accept,Accept,Reject,1.92548748114681
1.15939690244279,1.07693762477851,-0.00734390767837889,-0.214394698175564,0.300019181547007,Accept,"Z1, Z2, Z4",2.30735265431737,-0.00734390767837889,-0.273988108334169,0.236702330743848,Accept,2.26474585577532,Accept,Accept,Accept,Accept,0.869286946812999
1.13424675880809,1.12939406190309,-0.0226063322357968,-0.380519333450221,0.112803910908369,Accept,"Z1, Z2, Z4",1.23357217229514,-0.0226063322357968,-0.246909964746055,0.19632487643385,Accept,1.24940780618566,Accept,Accept,Accept,Accept,0.951976524123895
0.609748674384904,0.893412283752028,0.196914139608753,-0.133678999260519,0.627080087504409,Accept,"Z1, Z2, Z4",1.70109051123129,0.196914139608753,-0.114117200963468,0.517072331818942,Accept,1.36137600986432,Reject,Reject,Accept,Accept,0.900423593551786
0.761819483777614,0.934898108693646,0.184768185214066,-0.122045894190653,0.45155125746166,Accept,"Z2, Z4",1.51370167535267,0.184768185214066,-0.0245313308655115,0.388062437910149,Accept,1.27090705162398,Accept,Accept,Accept,Accept,1.06099190259921
0.708477979965451,1.00462233945941,-0.138400955778794,-0.605192454232826,0.258360002660765,Accept,"Z4, X2",1.72200785270506,-0.138400955778794,-0.444959687679158,0.160231434513359,Accept,1.36495107676966,Reject,Accept,Accept,Accept,0.845373796967746
0.614172629803622,0.886257632704803,0.17805763083221,-0.136030045226226,0.516978312571435,Accept,"Z2, Z4",1.86758181748433,0.17805763083221,-0.0305868144242359,0.379507174100843,Accept,1.31997086401767,Accept,Accept,Accept,Reject,1.29548260536341
0.754133403340426,0.983274088225012,-0.0686087366585655,-0.302481817266579,0.260926552674242,Accept,"Z2, Z4",1.75037347837414,-0.0686087366585655,-0.322924529122852,0.178111257194272,Accept,1.7240504073134,Accept,Accept,Accept,Accept,1.21124831572564
0.309573603388922,0.765740866656628,0.41619351786523,0.0905573488382667,0.666548103862106,Reject,"Z2, Z4",1.51630139854576,0.41619351786523,0.167006496053994,0.663298273450648,Reject,1.27604596692209,Reject,Reject,Accept,Accept,0.974490778752632
0.870209550577825,0.991190201878748,-0.0612411055460721,-0.250201666514475,0.179767303885148,Accept,"Z1, Z2, Z4",1.12338077776149,-0.0612411055460721,-0.254093096886148,0.128878655637174,Accept,1.18535656821338,Reject,Accept,Accept,Accept,0.947705816641938
0.975591356582505,0.932882948684587,0.142809238834195,-0.34092834527013,0.305855794389667,Accept,"Z1, Z2, Z4",2.24803067157429,0.142809238834195,-0.119940398856276,0.40436703503167,Accept,1.64230691729517,Reject,Reject,Accept,Accept,1.19917698909392
1.02600056990191,0.997662410638433,-0.0090046987831059,-0.267818651430823,0.212150689201244,Accept,"Z1, Z2, Z4",1.6543525256594,-0.0090046987831059,-0.224020209404696,0.222946488877133,Accept,1.2810862844306,Accept,Accept,Accept,Accept,0.58041512786583
0.970212392491789,1.03034256609163,0.00366927303548213,-0.21747463310809,0.233598706580516,Accept,"Z1, Z2, Z4",1.18151976398846,0.00366927303548213,-0.19545807185386,0.222670651006409,Accept,1.47306595920191,Accept,Accept,Accept,Accept,0.905983012643329
0.924958568430386,1.02721126335723,-0.0601587030052023,-0.386874903600129,0.0709633978069082,Accept,"Z1, Z2, Z4",0.98040032377385,-0.0601587030052023,-0.278071931168262,0.176090425142457,Accept,0.945720020403823,Accept,Accept,Accept,Accept,1.08659368649094
1.05847387185631,1.06840392736172,-0.141222517146254,-0.467271210593702,0.358665401295216,Accept,"Z2, Z4",2.07130610310073,-0.141222517146254,-0.429992015482943,0.128130374358365,Accept,1.59121006183588,Accept,Accept,Accept,Accept,0.970793670802129
1.20509004891718,1.18893576107168,-0.0798853959539278,-0.662507795934811,0.343050062367868,Accept,"Z2, Z4",1.3361962237283,-0.0798853959539278,-0.41330029326785,0.270465476267942,Accept,1.39105685002946,Accept,Accept,Accept,Accept,0.763569590766614
0.966090932357098,0.947535055771864,-0.134706814213425,-0.383276858836903,0.118331642610755,Accept,"Z1, Z2, Z4",1.58073171310253,-0.134706814213425,-0.388073076351112,0.121167051909569,Accept,1.61499485786626,Accept,Accept,Accept,Accept,1.2068010332256
0.872995202388778,1.12083047593565,0.00251446568497484,-0.200662346569579,0.450515539852617,Accept,"Z1, Z2, Z4",1.51531181053232,0.00251446568497484,-0.299912577279141,0.317562274803683,Accept,1.25595202348422,Accept,Accept,Accept,Accept,0.642658967993734
0.87825527341281,0.94743134021208,-0.0998540416897774,-0.291458818835955,0.122347409937007,Accept,"Z1, Z2, Z4",1.40611442626706,-0.0998540416897774,-0.301942362638027,0.0936229827988454,Accept,1.43731056084748,Accept,Accept,Accept,Accept,0.685799972599393
0.356751713790497,0.674294019125316,0.186817178162795,0.178394105883214,0.850959249736204,Reject,"Z2, Z4",1.21108578955871,0.186817178162795,-0.0616810817294099,0.457998731857873,Accept,1.38351306074924,Reject,Accept,Accept,Accept,0.836509023952134
0.989455231731136,1.03725526014845,-0.0482194302922603,-0.23629815354742,0.137576521197552,Accept,"Z1, Z2, Z4",1.93834185774505,-0.0482194302922603,-0.229692593596421,0.139575089618642,Accept,1.67476022834157,Accept,Accept,Accept,Accept,0.909092590903999
0.701613875212758,1.01148689861776,0.0105432926526462,-0.283854343195057,0.222040254941589,Accept,"Z2, Z4",1.00416630373491,0.0105432926526462,-0.1724470454243,0.19930130953324,Accept,1.15102618240085,Accept,Accept,Accept,Accept,1.23478059721679
0.736014336613235,1.04242357304489,0.0185759302840882,-0.298083634458357,0.278089601603648,Accept,"Z1, Z2, Z4",1.14391096765558,0.0185759302840882,-0.234742004843711,0.261205689920329,Accept,1.3916522166182,Accept,Accept,Accept,Accept,0.705684986177459
0.859683395590063,1.11645823415373,0.0162677740464522,-0.247848795651886,0.446637330849106,Accept,"Z1, Z2, Z4",1.54807950983187,0.0162677740464522,-0.257564708641658,0.297270590232397,Accept,1.19629404223492,Accept,Accept,Accept,Accept,0.812389800313383
0.227277782906151,0.794162319648125,0.19692887266965,-0.057074181321364,0.54061900639231,Accept,"Z2, Z4",1.19152003402041,0.19692887266965,-0.0281374769268872,0.425805528149055,Accept,1.44770237217179,Accept,Accept,Accept,Accept,0.709619287570434
0.921252984843434,0.944965190471224,-0.00354935858668313,-0.282179913878711,0.229387529366205,Accept,"Z1, Z2, Z4",1.84740042530334,-0.00354935858668313,-0.223632537097906,0.222643432514847,Accept,1.59804194372088,Accept,Accept,Accept,Accept,0.335270278617227
0.62115931318363,0.93135521021548,0.157226897219022,-0.0930351832862562,0.478992654459434,Accept,"Z2, Z4",1.07120432336239,0.157226897219022,-0.0733478832382619,0.389261000549052,Accept,1.05791921931757,Accept,Accept,Accept,Accept,0.0609367913053296
0.965718152004977,1.00902908580871,-0.109651933220667,-0.322667308383263,0.151050293892901,Accept,"Z2, Z4",1.60250912878897,-0.109651933220667,-0.292503537394163,0.0700250909731278,Accept,1.50285725772464,Accept,Accept,Accept,Accept,1.44762814937264
0.593995454315318,0.859913721466543,0.0304662676139749,-0.112191825304075,0.512608573175333,Accept,"Z2, Z4",1.47724445875297,0.0304662676139749,-0.190568161538422,0.253689856506093,Accept,1.22156157252763,Accept,Accept,Accept,Reject,1.47202249770008
1.07675165305993,1.02602608768694,-0.014603439515,-0.406785922492884,0.103344399934622,Accept,"Z2, Z4",1.38046774204545,-0.014603439515,-0.218737798430607,0.190907899116746,Accept,1.44664032456594,Accept,Accept,Accept,Accept,0.724110199140452
0.767346519784495,0.886712713475252,0.135357585407831,-0.0729385239289572,0.449495434075865,Accept,"Z1, Z2, Z4",1.96938920978809,0.135357585407831,-0.112396836356449,0.370657916864759,Accept,1.57046467993417,Accept,Accept,Accept,Accept,0.880612919508031
0.765796304461982,0.970262590861251,0.163987297389698,-0.232088008438743,0.261521389921281,Accept,"Z1, Z2, Z4",1.10246926363336,0.163987297389698,-0.0865995483275035,0.430841889505488,Accept,1.09984095525201,Accept,Accept,Accept,Accept,0.806155888690196
1.41357762787938,1.34354857347484,-0.407334406129755,-0.959440659145633,0.0932817672606638,Accept,"Z2, Z4",1.73299880128443,-0.407334406129755,-0.747866842280565,-0.0827179268959563,Reject,1.56365534608403,Accept,Accept,Accept,Accept,1.30600222247216
0.868208370234352,1.01118284480276,-0.0349170717758371,-0.230289420762561,0.145931002657259,Accept,"Z1, Z2, Z4",1.1738603260848,-0.0349170717758371,-0.230758806081361,0.154128128360776,Accept,1.00778550848682,Accept,Accept,Accept,Accept,0.819858760528923
0.946054458435674,0.877876699074222,-0.0774243106829687,-0.186337541697731,0.287767925329583,Accept,"Z1, Z2, Z4",1.31311492061996,-0.0774243106829687,-0.299083729658483,0.162618118540455,Accept,0.954889420397536,Accept,Accept,Accept,Accept,0.745061177299185
0.933912474628586,0.875849794167569,-0.00320706577330878,-0.215096287387289,0.3753476568042,Accept,"Z2, Z4",1.35310935930962,-0.00320706577330878,-0.219900717327857,0.184591254418483,Accept,1.53193053075439,Accept,Accept,Accept,Accept,0.819063339505319
1.10616341300226,0.820820294493021,0.0375043427643384,-0.10332106942204,0.307390190288499,Accept,"Z1, Z2, Z4",1.02578430625012,0.0375043427643384,-0.165562316957276,0.263121692265046,Accept,1.02985336507712,Accept,Accept,Accept,Accept,0.877179833917372
1.09874554768843,0.91706099177844,-0.00228624833209992,-0.252250221398088,0.189572420308452,Accept,"Z1, Z2, Z4",1.48344463087966,-0.00228624833209992,-0.230549359944014,0.221543486773255,Accept,1.36675704874099,Accept,Accept,Accept,Accept,0.588453838566501
1.01965317822258,0.973526397255606,0.0915051868377575,-0.227880390298632,0.306798127193993,Accept,"Z2, Z4",2.17930827731771,0.0915051868377575,-0.114140114949113,0.298666291159439,Accept,2.17517904449869,Accept,Accept,Accept,Accept,0.724871695277797
0.799706782324709,1.03948133069028,-0.0504254500269953,-0.263130709995895,0.152151215898544,Accept,"Z1, Z2, Z4",1.35938326793477,-0.0504254500269953,-0.223374493630784,0.132001423639021,Accept,1.40634082875392,Accept,Accept,Accept,Accept,1.26763659422268
0.920069321271861,0.846546806304238,0.0135608727573669,-0.276471507707225,0.38424233416372,Accept,"Z2, Z4",1.4743516889424,0.0135608727573669,-0.257621144492092,0.276351064993791,Accept,1.25825165512801,Accept,Accept,Accept,Accept,0.189032882726992
1.1705621524971,1.21121581261265,-0.274961092416016,-0.643580197294405,0.294545857863232,Accept,"Z2, Z4",1.64553396118549,-0.274961092416016,-0.610055263362303,0.0391480962874975,Accept,1.47293576802893,Accept,Accept,Accept,Accept,0.572891459657937
0.974949760797869,1.01553291557194,0.0285420089359514,-0.342011372381179,0.163872198741967,Accept,"Z2, Z4",1.4368571051419,0.0285420089359514,-0.181144402597249,0.249058194494378,Accept,1.35110122847916,Accept,Accept,Accept,Accept,0.870438878115921
0.88379343270669,0.923298674317007,0.0239568982800871,-0.161250134275384,0.511156347055962,Accept,"Z2, Z4",1.42736219663159,0.0239568982800871,-0.243830835840277,0.271191018339596,Accept,1.21740337663838,Accept,Accept,Accept,Reject,1.5969554731318
0.880394881891608,0.957546756134266,-0.0216736121761717,-0.228458483059582,0.376643995502886,Accept,"Z2, Z4",1.96869131343651,-0.0216736121761717,-0.262599614376441,0.232791306118437,Accept,1.41564553592281,Accept,Accept,Accept,Reject,1.547530230697
0.764127449310577,0.86049291476275,0.0724772731960309,-0.208673433831799,0.294074341139381,Accept,"Z1, Z2, Z4",1.59640715922496,0.0724772731960309,-0.152366513240614,0.306021819318437,Accept,1.37426872390128,Reject,Accept,Accept,Accept,0.683103963643063
0.800718069977509,0.999740041638885,0.107857914365005,-0.390891273370873,0.212457279404285,Accept,"Z1, Z2, Z4",1.2567444167613,0.107857914365005,-0.142556023977913,0.353089554918142,Accept,1.20618307107478,Accept,Accept,Accept,Accept,0.686069473742284
0.755994680562943,1.11097968958504,-0.169970554208961,-0.404206425586532,0.288129148475776,Accept,"Z2, Z4",1.5155341528935,-0.169970554208961,-0.422702391195781,0.0862167021339209,Accept,1.52607293364809,Accept,Accept,Accept,Accept,0.76160066193057
0.96813414438543,1.03082045601963,-0.0808934094891805,-0.38227759104943,0.150447874473953,Accept,"Z1, Z2, Z4",0.98866910240561,-0.0808934094891805,-0.334955397358174,0.15422070359132,Accept,0.989566060280378,Accept,Accept,Accept,Accept,1.40873744907102
0.940922563818018,0.908954930794562,0.144854443340334,-0.135852621578817,0.249869421251397,Accept,"Z1, Z2, Z4",1.26330725012945,0.144854443340334,-0.0650352699941602,0.368239824695098,Accept,1.31998216169077,Accept,Accept,Accept,Accept,0.614575991252183
1.11483419919253,0.890273886129257,-0.0231356420208249,-0.236161891517303,0.190635758481733,Accept,"Z1, Z2, Z4",1.40045322176562,-0.0231356420208249,-0.243617745279874,0.209619449960794,Accept,1.39410031929621,Reject,Reject,Accept,Accept,0.7798667073493
0.998861512540977,0.901153936609291,-0.049463837451941,-0.211204757831043,0.248485696115978,Accept,"Z1, Z2, Z4",1.05274685190846,-0.049463837451941,-0.254050813800253,0.157731006184214,Accept,0.878474303628706,Accept,Accept,Accept,Accept,0.625545423226327
1.34111026007028,1.04966723969924,-0.047512794392484,-0.407282839565148,0.0466611818372422,Accept,"Z1, Z2, Z4",1.17770425654093,-0.047512794392484,-0.279569990948625,0.181503532980922,Accept,1.18510144321798,Accept,Accept,Accept,Accept,0.412992322015553
