Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.7505194389334348,0.8583227347345433,0.30308229237710876,0.13718587856567432,0.5574446256726542,Reject,"Z1, Z2, Z4",1.6578349834522368,0.30308229237710876,0.07944847444199848,0.5154830711694877,Reject,1.6326971832233321,Reject,Reject,Reject,Accept,1.1443215745562645
0.8777808855848311,0.9050850809192372,0.44015517185381264,0.12752086789340467,0.621649060248951,Reject,"Z1, Z2, Z4",1.6003521541321595,0.44015517185381264,0.19019369485144413,0.6786816285516318,Reject,1.6719232418554157,Reject,Reject,Reject,Reject,1.2265412814112275
0.8430199730985672,0.7649930158659304,0.2754703731658969,0.012316819489992116,0.5291661761066492,Reject,"Z2, Z4",1.5247057709349545,0.2754703731658969,0.05683389730842675,0.47762196767975795,Reject,1.6391830234955538,Reject,Reject,Reject,Reject,1.1349825851944892
1.289039277313414,1.0248237233384638,0.26352980344273413,-0.06293206083220029,0.4126609199938853,Accept,"Z2, Z4",1.9715181436811366,0.26352980344273413,0.05611646568223519,0.4667672271717225,Reject,1.7213678488842246,Reject,Reject,Reject,Reject,1.1761027952767846
1.2645134694746272,0.8745035009979434,0.04642366584629025,-0.06325584256642514,0.34897545081767595,Accept,"Z1, Z2, Z4",1.7518732039288634,0.04642366584629025,-0.16612827951443856,0.2524906708456994,Accept,1.6942319768755618,Reject,Reject,Reject,Accept,0.6976368972500956
0.7722861815636709,0.9064626573791091,0.26948462541467344,0.1727606518233889,0.5860665640633053,Reject,"Z1, Z2, Z4",2.19353965807368,0.26948462541467344,0.06529500475481971,0.4699421879515191,Reject,1.8685222634304872,Reject,Reject,Reject,Reject,1.5017959347840668
1.2337477686238951,0.8822284830700536,0.07940782579607715,-0.06411901768190084,0.4256278889821915,Accept,"Z2, Z4",1.5469174640644212,0.07940782579607715,-0.12678964389838593,0.27414624362121176,Accept,1.6710656308845457,Reject,Reject,Accept,Accept,0.8277016444749725
1.1187702244927558,0.8598753316041374,0.2700059123815681,0.024081886317403517,0.3890762719701439,Reject,"Z1, Z2, Z4",1.583137046267342,0.2700059123815681,0.09584881294944962,0.43832118632958456,Reject,1.5162382404781716,Reject,Reject,Reject,Accept,0.2395585770736501
0.541617427046263,0.7932383766362093,0.4115640360591702,0.32629048315029835,0.7247292810509415,Reject,"Z2, Z4",2.3849691665763015,0.4115640360591702,0.23188217627293295,0.59621240572115,Reject,1.909336028233097,Reject,Reject,Reject,Accept,1.0608131869126314
1.23699547741484,0.8958126973602012,0.11234185835374758,-0.05828046195350372,0.43747270091027474,Accept,"Z2, Z4",1.7857168183709873,0.11234185835374758,-0.0864487733458353,0.3285699020518259,Accept,1.7951025928763285,Reject,Reject,Reject,Accept,0.11112948091894126
1.0843257616338946,0.8663617978807744,0.18399374094556165,0.05890402574998875,0.4882309964404243,Reject,"Z1, Z2, Z4",2.186438921890334,0.18399374094556165,-0.022917680204448135,0.413406907356388,Accept,2.037960251125442,Reject,Reject,Reject,Accept,0.3848805771512493
0.6932622976862363,0.8130413244048319,0.44230335614805416,0.17593813053235058,0.6095226279468641,Reject,"Z1, Z2, Z4",1.767033994336311,0.44230335614805416,0.2145469525547657,0.6718695870235006,Reject,1.701535045923566,Reject,Reject,Reject,Reject,1.2319870265084987
1.2248730922196076,0.8754682499619195,-0.007512714888776621,-0.1395627562194628,0.2932049348942698,Accept,"Z1, Z2, Z4",1.9530074539647475,-0.007512714888776621,-0.2185353261148254,0.20046723703635863,Accept,1.6122741249183077,Reject,Reject,Reject,Accept,0.9166912318371179
0.6865311885016346,0.7331996722526748,0.4861692183318724,0.15943098050545956,0.6219313978014956,Reject,"Z1, Z2, Z4",1.80080482981571,0.4861692183318724,0.2554427498103802,0.7039320364929483,Reject,1.6765842349884403,Reject,Reject,Reject,Accept,0.45351865378719425
0.9668712067162463,0.8848956957927671,0.19289713407016718,0.0469567098494985,0.5666145181842245,Reject,"Z2, Z4",1.7619449130894296,0.19289713407016718,-0.03012926600004278,0.42419687827308555,Accept,1.6599643022922614,Reject,Reject,Reject,Accept,0.944683438422721
0.4882439909636711,0.8275897029210804,0.4509607655337505,0.2511052917738465,0.6483279653934954,Reject,"Z1, Z2, Z4",1.8075334081766414,0.4509607655337505,0.25883157830531855,0.6433301599869147,Reject,1.6651395000294145,Reject,Reject,Reject,Accept,0.449413558127683
1.2703473403449932,0.8980376787936319,0.1875325863249488,-0.06919391037572432,0.4424801272337432,Accept,"Z1, Z2, Z4",1.9031045702241451,0.1875325863249488,-0.06239082464433961,0.4425764179762048,Accept,1.9033940118945987,Reject,Reject,Reject,Reject,0.9482019770038753
0.962922875834334,0.9408447292766641,0.2474573734187076,0.02105887237838809,0.4064298004149711,Reject,"Z1, Z2, Z4",1.9080606466375374,0.2474573734187076,0.06364368312148548,0.42911569566190166,Reject,1.8141545386081703,Reject,Reject,Reject,Accept,0.09819385922199261
0.9203690437385559,0.7500391404754773,0.30218721191627884,0.18230810825706795,0.5229662931061116,Reject,"Z1, Z2, Z4",2.115311485124837,0.30218721191627884,0.11501950433125493,0.4881989012970901,Reject,1.8000042794696642,Reject,Reject,Reject,Reject,1.385455441625665
0.9596280497347641,0.7296748755742517,0.1701698172983731,0.08864974702040267,0.5522701822154226,Reject,"Z2, Z4",1.7298817146525212,0.1701698172983731,-0.003818819551818337,0.3597417662156097,Accept,1.6593911973789366,Reject,Reject,Reject,Accept,0.5850219425004278
1.2113688524065662,0.7933240736970737,0.22828771120813834,0.07805308679700648,0.38597540537808117,Reject,"Z1, Z2, Z4",1.5877895634389352,0.22828771120813834,0.06291616023767382,0.38006063317220895,Reject,1.7041967981648753,Reject,Reject,Accept,Reject,1.078978990791786
0.34123903281407103,0.641749385482208,0.45302190385749813,0.30699343276331575,0.8080341907283152,Reject,"Z2, Z4",1.9961471101878836,0.45302190385749813,0.2327041861190257,0.667294927280063,Reject,1.8303719722696434,Reject,Reject,Reject,Reject,1.053043710228624
0.8792113546164764,0.773383067122459,0.33747494065740424,0.2233965376042771,0.5759166938070971,Reject,"Z1, Z2, Z4",2.261787697877803,0.33747494065740424,0.13961504896128987,0.5574574639787497,Reject,2.0104828054128676,Reject,Reject,Reject,Accept,0.7225381902800226
1.299507853208752,0.8867900072814934,0.06458363029119375,0.0019734932314043,0.31142660147772344,Reject,"Z1, Z2, Z4",1.9053826740304505,0.06458363029119375,-0.08779820307103169,0.20109340638283654,Accept,1.7805742296559999,Reject,Reject,Accept,Accept,0.6891433172650193
0.9400628344812413,0.5787470213523156,0.4373089779266912,0.21530941434525452,0.6445806028674903,Reject,"Z1, Z2, Z4",1.7576688691310938,0.4373089779266912,0.21674034120447422,0.6456629462334443,Reject,1.8824331711469224,Reject,Reject,Reject,Reject,0.9421174579937022
1.479430013586886,1.0017045938359455,0.07498563812101162,-0.1720776742269109,0.30133275183119157,Accept,"Z2, Z4",2.183077037436451,0.07498563812101162,-0.13839327953940703,0.2599665447487986,Accept,1.6823990011068102,Reject,Reject,Reject,Accept,0.5699058341255304
0.8226890022243786,0.8390698512570937,0.13441373533044151,0.11064173451518955,0.5612969974413128,Reject,"Z1, Z2, Z4",1.6390009834088153,0.13441373533044151,-0.09846504345237465,0.37445965817227,Accept,1.7473374103888446,Reject,Reject,Reject,Accept,0.2905633308196011
1.1628774560425625,0.8518178663502889,0.045932241236466775,-0.01660785705276551,0.44737982321488196,Accept,"Z2, Z4",2.1796163578195644,0.045932241236466775,-0.13668066129911163,0.2417346888394285,Accept,1.8234517029186363,Reject,Reject,Reject,Accept,0.5136665833367052
0.9808496162557325,0.7474486870277047,0.2005971083990067,-0.03615852315613197,0.3928927071148377,Accept,"Z2, Z4",1.68432760891648,0.2005971083990067,0.013260785322542924,0.38357093343150445,Reject,1.4842149378248928,Reject,Reject,Reject,Accept,0.5606771122669784
0.9774218184985383,0.7645425119770322,0.2637438904415919,0.12637706083598152,0.5056668849478065,Reject,"Z1, Z2, Z4",1.827426060991637,0.2637438904415919,0.07732325064709822,0.45315893614360614,Reject,1.646766214936833,Reject,Reject,Reject,Accept,0.6276419896233869
0.8072763414059774,0.9594380299404219,0.19975313115337975,0.02026846898654934,0.565289300172334,Reject,"Z2, Z4",1.8034881426688552,0.19975313115337975,-0.023874181897928917,0.4135577912097384,Accept,1.4124267502150882,Reject,Reject,Reject,Reject,0.9906995280901099
1.0339085634144134,0.8453395733686266,0.23589079004880084,0.04836948632811417,0.4952009578770778,Reject,"Z1, Z2, Z4",2.562740178601906,0.23589079004880084,-0.0038452999710047245,0.46898897104529685,Accept,1.9740640226644968,Reject,Reject,Reject,Accept,0.40892531346176914
1.2768067910802172,0.8541742735823492,0.06119955909719699,1.924119588758988e-4,0.3587600048184537,Reject,"Z1, Z2, Z4",1.8077651448491237,0.06119955909719699,-0.11144181066506048,0.235756439438344,Accept,1.6968599042354433,Reject,Reject,Reject,Accept,0.4424403829050539
1.0427810937785171,0.842583159942015,0.24596019302582153,0.06153984749032221,0.5754389699239564,Reject,"Z1, Z2, Z4",1.9389426652624508,0.24596019302582153,-7.948844674193697e-4,0.506325926696978,Accept,1.6974115905471236,Reject,Reject,Reject,Accept,0.7444878171795472
1.039140418777872,0.8935660251720857,0.16440910331631767,0.03692865744089439,0.3716239102718053,Reject,"Z1, Z2, Z4",1.7738554027916513,0.16440910331631767,-0.00628664598663951,0.3399989816230661,Accept,1.6099119152507455,Reject,Reject,Reject,Accept,0.15388041271295164
0.9448881918782218,0.9674076165436303,0.3236751632556129,0.02808831604889722,0.6025977300921442,Reject,"Z1, Z2, Z4",2.0645672100227674,0.3236751632556129,0.06393594896167493,0.6089360120010261,Reject,1.9196838417060798,Reject,Reject,Reject,Reject,1.3429306291664675
1.0866732124991547,0.7978539075107899,0.16316042152174406,-0.0034122486205298286,0.41580451475869185,Accept,"Z1, Z2, Z4",1.6908538275797498,0.16316042152174406,-0.034499217824208187,0.36131671814186284,Accept,1.9132926206000107,Reject,Reject,Reject,Accept,0.6792738623711624
1.0890472472216837,0.8680289888397887,0.15692492134333375,0.0015929221338336734,0.4017105426712272,Reject,"Z1, Z2, Z4",1.602974865278066,0.15692492134333375,-0.05966215564171601,0.38691647811093266,Accept,1.6593135554438385,Reject,Reject,Reject,Accept,0.5125088734735032
0.9114597776265588,0.8211339642591932,0.2735876392712087,0.11635130424719699,0.46610002342169526,Reject,"Z1, Z2, Z4",1.5545763518736537,0.2735876392712087,0.10121105666738492,0.439393728128434,Reject,1.7008679420574522,Reject,Reject,Reject,Reject,1.2287390874828295
0.9388511439904158,0.675909069824285,0.2721296730705734,0.14333715606598324,0.6812818350790072,Reject,"Z2, Z4",2.4377561937460004,0.2721296730705734,0.0505385555607362,0.4796092837453868,Reject,2.047484091179339,Reject,Reject,Reject,Accept,1.0179902422787666
0.8720379260478134,0.7159011463640237,0.3116736120449911,0.1614625683353776,0.6495670308598589,Reject,"Z2, Z4",2.5037430215752283,0.3116736120449911,0.09487039965406942,0.5313241719978552,Reject,2.2146681076426593,Reject,Reject,Reject,Accept,0.9055623581341362
1.020129114579104,0.7564083589005502,0.24426293905984786,0.1555071659874016,0.5143574078111486,Reject,"Z1, Z2, Z4",1.79883938568408,0.24426293905984786,0.05498339988386208,0.42968948691787134,Reject,1.840858276715955,Reject,Reject,Reject,Accept,1.016155723141307
1.0971284105031873,0.7667533435093721,0.18731164624257485,0.01705702226319867,0.39176028931835644,Reject,"Z1, Z2, Z4",1.4979000294669333,0.18731164624257485,-0.014024955626495611,0.37971441491649643,Accept,1.5032533557453727,Reject,Reject,Reject,Accept,0.7663742479349018
1.185740409258883,0.8668581389092092,0.15319601486027704,0.03134869090250651,0.49630083241230355,Reject,"Z1, Z2, Z4",1.9915227848412014,0.15319601486027704,-0.05452443746870493,0.36812069803662717,Accept,1.9364922127034805,Reject,Reject,Reject,Accept,0.9091601461895081
0.7047990676957555,0.85897089618312,0.2747234772583594,0.14861365493535106,0.7689667207143998,Reject,"Z2, Z4",1.9992498486086236,0.2747234772583594,0.027538152486168116,0.5095699599184649,Reject,1.8880222329976943,Reject,Reject,Reject,Reject,1.2782835862813808
1.0811029344158982,0.9090933975691989,0.16752279237844958,-0.015824257528383782,0.3368585146980126,Accept,"Z1, Z2, Z4",1.712340835616889,0.16752279237844958,0.005335802586854425,0.3465551878445259,Reject,1.7420636782348362,Reject,Reject,Reject,Accept,0.21506660050944995
0.7814033564332535,0.8882975062005009,0.3203367458801546,0.08208398194424094,0.5546897436530818,Reject,"Z1, Z2, Z4",1.9891827446672443,0.3203367458801546,0.0732410532148123,0.545416942210169,Reject,1.7092124796244328,Reject,Reject,Reject,Accept,0.550429780555136
0.9556289520641514,0.8376731363123717,0.2081638204605424,-0.0037234025087305063,0.37620771318096513,Accept,"Z1, Z2, Z4",1.6009292632825105,0.2081638204605424,0.030147808012301658,0.3879302092911072,Reject,1.4508283125397778,Reject,Reject,Reject,Reject,1.116496491413878
1.2484587007326338,0.9672369046332729,0.13507793010042335,-0.1414322013240758,0.3159351182993455,Accept,"Z1, Z2, Z4",1.965661433628205,0.13507793010042335,-0.08719160359315237,0.3532870538269083,Accept,1.7003747749688634,Reject,Reject,Reject,Accept,1.0706117193807836
1.0560032287790466,0.8309403770716257,0.17251789862421135,0.060052286966254566,0.5249359352853665,Reject,"Z1, Z2, Z4",1.933155564731161,0.17251789862421135,-0.0656390578908019,0.39410651128056784,Accept,1.9989884195234802,Reject,Reject,Reject,Reject,1.2138481000564998
0.8164812109847681,0.8880954106513753,0.22284412180406565,0.01758412659832434,0.48654334443025454,Reject,"Z2, Z4",1.7065500834275555,0.22284412180406565,0.023651474932963774,0.41059536542077163,Reject,1.6059699301876538,Accept,Reject,Accept,Accept,0.991117245162101
1.164977158236484,0.8288673949083479,0.08759031974800967,-0.06607284936644378,0.33215178790304634,Accept,"Z1, Z2, Z4",1.6094610594392902,0.08759031974800967,-0.11889964644280293,0.29273090228693416,Accept,1.7175377384309412,Reject,Reject,Reject,Accept,0.31697754779054454
1.4372782843808554,1.1086148908650948,0.14312311115488344,-0.2016931539772716,0.1945871933758963,Accept,"Z1, Z2, Z4",1.7601511950642583,0.14312311115488344,-0.05982881732237805,0.34125122711335465,Accept,1.7164484969251268,Reject,Accept,Accept,Reject,1.2563512050129522
0.6321366326948502,0.8495890331083606,0.3551956859144511,0.2906179750252621,0.7015016372321204,Reject,"Z1, Z2, Z4",1.757453989919879,0.3551956859144511,0.14351189583263813,0.5512807726042364,Reject,1.674172704226591,Reject,Reject,Reject,Accept,0.5972343991810494
0.6541577574867976,0.843959525231936,0.3903337671236496,0.24877201435491442,0.7471777412324879,Reject,"Z2, Z4",1.7113463524478798,0.3903337671236496,0.1676954044548477,0.6096499339403669,Reject,1.8406299449286478,Reject,Reject,Reject,Reject,1.2130917823051839
0.5066315546361401,0.6009558889976628,0.4368009761985778,0.33856697588188617,0.7816684572734494,Reject,"Z1, Z2, Z4",1.8232185650197605,0.4368009761985778,0.2227189475661432,0.6587229298558885,Reject,1.7372291748384523,Reject,Reject,Reject,Reject,1.304830483979858
0.8296654906972774,0.8449360513440147,0.22750178850968877,0.08201058325332718,0.4935541757412775,Reject,"Z1, Z2, Z4",1.9945849683959491,0.22750178850968877,0.02440081687987325,0.41672661220311435,Reject,1.8843553743698058,Reject,Reject,Reject,Reject,1.2675383964281521
0.8067938705209545,0.8371633739803647,0.29950583703400896,0.13734833596430115,0.6216440972784317,Reject,"Z1, Z2, Z4",2.048888803921757,0.29950583703400896,0.06126222564465273,0.5638900347197442,Reject,1.7537384529622357,Reject,Reject,Reject,Reject,1.1877799828605107
1.1802339931608297,0.9539416104887951,0.09341579529578616,-0.00959164274757366,0.3998283999882231,Accept,"Z1, Z2, Z4",2.0905938293258544,0.09341579529578616,-0.09094334371498189,0.2803713716535759,Accept,1.8900599597169205,Reject,Reject,Reject,Accept,0.5529361646755412
0.6315368912766519,0.6694581842799756,0.36268894455996076,0.23123286822343178,0.5702275390368244,Reject,"Z1, Z2, Z4",1.9937474836226006,0.36268894455996076,0.18135830535063494,0.5480000262437345,Reject,1.8230217535719018,Reject,Reject,Reject,Accept,1.037021365910106
0.25104014163064253,0.7121380404450257,0.38136649795164534,0.22902496609923256,0.6950509489878184,Reject,"Z1, Z3, Z4, X2",1.595011135886061,0.38136649795164534,0.16359152213346562,0.5790980323913709,Reject,1.5381122439890873,Reject,Reject,Reject,Accept,1.035663929689256
0.7640069318050108,0.8180509841755996,0.2624974805353287,0.18624030461712518,0.5351699999185137,Reject,"Z1, Z2, Z4",1.7911890864425661,0.2624974805353287,0.07600199632700463,0.444881961260604,Reject,1.8995035339715816,Reject,Reject,Reject,Accept,1.2152252130110168
0.7089966544397088,0.8534498040206597,0.19298149221853905,0.10789364592722689,0.5042789092657314,Reject,"Z1, Z2, Z4",1.623598297743044,0.19298149221853905,-5.9897943674613874e-5,0.3697863023663209,Accept,1.49275350693728,Reject,Reject,Reject,Reject,1.1027396990000975
1.056700520118031,0.8182887546285177,0.2691927695865118,0.01405780944101033,0.49677145173630277,Reject,"Z1, Z2, Z4",1.9389180618762334,0.2691927695865118,0.026054182927276265,0.5000552299593088,Reject,1.9125167411331623,Reject,Reject,Reject,Accept,1.0589488632247184
0.625606245010976,0.6708480965346437,0.24202241288701695,0.1660447879315604,0.7160827595642972,Reject,"Z2, Z4",1.307145699201427,0.24202241288701695,0.042645150971363864,0.4558760979911895,Reject,1.4777599140893871,Reject,Reject,Reject,Reject,0.9408768520422359
1.0794197251466184,0.886204878138881,0.17924151233201266,0.062057714854822796,0.5029305166687605,Reject,"Z1, Z2, Z4",1.8450623027987512,0.17924151233201266,-0.04011794531384537,0.39949869192670434,Accept,1.811223301839781,Reject,Reject,Reject,Accept,0.8545139242841313
1.1122005525716567,0.8098706117951564,0.22141080695514112,-0.02256305870277782,0.44653206550290564,Accept,"Z1, Z2, Z4",2.2561085185760215,0.22141080695514112,-0.017261047987021043,0.432433602443265,Accept,2.0434316618987247,Reject,Reject,Reject,Reject,1.2682000112556333
1.0007570214490311,0.8704101010539398,0.20972487684715188,0.023489528525543008,0.3951482140203469,Reject,"Z1, Z2, Z4",1.517311219323568,0.20972487684715188,0.024391439617677778,0.3866781718100869,Reject,1.5722277265545506,Reject,Reject,Reject,Accept,0.536170513185426
1.0414004473617955,0.8216805103456768,0.1408506314283818,-0.004204031234642629,0.4507499212662657,Accept,"Z1, Z2, Z4",1.6458992927843759,0.1408506314283818,-0.07021073823109986,0.35884485309274994,Accept,1.309304252921198,Reject,Reject,Reject,Accept,0.7194921819319434
0.9418057639711206,0.6850206874601525,0.17982675184419153,0.18130811164846644,0.5642837529493199,Reject,"Z1, Z2, Z4",2.243545734726549,0.17982675184419153,-0.029095877999424993,0.3887943663667036,Accept,2.0178563670358556,Reject,Reject,Reject,Accept,1.00457612647166
0.7399363604470083,0.8756923424285292,0.19616252404733653,0.13300502450099655,0.5644821287439723,Reject,"Z1, Z2, Z4",1.6598931117451956,0.19616252404733653,8.570854129989341e-4,0.4220376594033566,Reject,1.7355635591266592,Reject,Reject,Accept,Accept,0.596261160854106
0.6594797459362594,0.8142158042472719,0.24156819415679567,0.22060373140314177,0.8339155699761479,Reject,"Z2, Z4",2.2002944596866496,0.24156819415679567,-0.006914668936831386,0.5058889669769873,Accept,1.93996152993074,Reject,Reject,Reject,Accept,0.8126101533813286
0.6684670306218609,0.9314561019287971,0.2610382343660683,0.14991064659719638,0.5480394896912113,Reject,"Z1, Z2, Z4",1.9704089620873726,0.2610382343660683,0.05723398777279892,0.4591347672370296,Reject,1.878846224385494,Reject,Reject,Reject,Accept,0.7266775840835246
1.1415437019461503,0.8422738670888793,0.2465361171710658,-0.025573114614029037,0.3160034370619601,Accept,"Z1, Z2, Z4",1.7656162422021515,0.2465361171710658,0.06158867923967101,0.4298444003238173,Reject,1.7355769697975874,Reject,Reject,Reject,Reject,1.103108052623401
0.9377310344579576,0.9439975799831511,0.2778199678031978,0.007956598310423826,0.5098760702148312,Reject,"Z1, Z2, Z4",1.8417651851540342,0.2778199678031978,0.01669009320907186,0.5119447932646548,Reject,1.6193120757904227,Reject,Reject,Reject,Accept,0.25762405836694335
0.8578665790051633,0.9695895543223849,0.36725772686051333,0.20000094935854806,0.6239615652041445,Reject,"Z1, Z2, Z4",1.7355839716516552,0.36725772686051333,0.15840660334110782,0.5906565394434167,Reject,1.7620658726744043,Reject,Reject,Reject,Accept,0.5563477208072444
0.719679275546814,0.7762622720737111,0.26593407778995376,0.12177178067138698,0.6046606888045245,Reject,"Z2, Z4",1.4788095444772273,0.26593407778995376,0.05795209770310943,0.48667963688373406,Reject,1.4920231855119406,Reject,Reject,Reject,Accept,0.5191721178934896
0.7383226049088405,0.79419223509662,0.38832532691417765,0.1436729169051235,0.688193771204772,Reject,"Z2, Z4",1.7860374898277434,0.38832532691417765,0.1421422683540466,0.6110240435935362,Reject,1.7973100431673095,Reject,Reject,Reject,Reject,1.074950698578818
1.2079238708631164,0.8715406141921251,0.19626054196649165,-0.03890374455423963,0.3731146340054611,Accept,"Z1, Z2, Z4",1.800359516330424,0.19626054196649165,-0.009171503689440016,0.3837574730057555,Accept,1.6744659159552837,Reject,Reject,Reject,Accept,0.5474637497558829
1.0210111342353403,0.8202488787640767,0.20485102833638325,0.07299494546868829,0.4334812250218817,Reject,"Z1, Z2, Z4",2.175880577181592,0.20485102833638325,0.022955101160030397,0.38974004376043225,Reject,1.9837054497152444,Reject,Reject,Accept,Reject,1.2172275639348786
0.7928738727527673,0.7640122812268492,0.4876010804875566,0.2185135586454625,0.7813949150908426,Reject,"Z1, Z2, Z4",1.7704980263263241,0.4876010804875566,0.22391272252174207,0.7526179916139945,Reject,1.6551093521444558,Reject,Reject,Reject,Reject,1.1464836024387055
0.8409151926569506,0.8292704331335331,0.2578777348556599,0.20535693202898653,0.5360405035751935,Reject,"Z1, Z2, Z4",2.0161525051596345,0.2578777348556599,0.07310753385656252,0.41178746743508005,Reject,1.9091908587208735,Reject,Reject,Reject,Reject,1.527000855626517
1.2611322344690525,0.9404693703228407,0.264174788227108,-0.14607439695342347,0.3892099843600585,Accept,"Z2, Z4",1.9361213501024768,0.264174788227108,0.048352704607200106,0.46936768280438546,Reject,1.9591966070207,Accept,Reject,Accept,Accept,0.6010606795146871
0.7807846156711218,0.8433572398188328,0.18449949532409649,0.11368192341581873,0.5781233466000275,Reject,"Z2, Z4",2.067262641140429,0.18449949532409649,-0.0036681466383866324,0.37328938699349945,Accept,1.7010181029491966,Reject,Reject,Reject,Accept,0.4921027499746062
0.8178536180437647,0.9781488948506125,0.24353343562468494,-0.02050207153351652,0.45294924813239523,Accept,"Z2, Z4",1.9428694423681796,0.24353343562468494,0.07168776308938289,0.4335076050887708,Reject,1.7410943435280604,Reject,Reject,Reject,Accept,0.9966549806092324
1.0410210050504554,0.8985485161567668,0.10822083967287109,-0.013447749175880784,0.35350966481966034,Accept,"Z1, Z2, Z4",1.582588873564853,0.10822083967287109,-0.07705360452774715,0.29717711159156723,Accept,1.876718206056303,Reject,Reject,Reject,Accept,0.7865020985120408
0.9347683981108998,0.7739937601034788,0.29328035298052957,0.16175359925977814,0.5492608020077117,Reject,"Z1, Z2, Z4",1.9157485984527327,0.29328035298052957,0.08781697622741548,0.4847985940175921,Reject,1.9310495488842394,Reject,Reject,Reject,Accept,0.6036553481724174
1.1358284593410264,0.8161204171928457,0.13672772157240165,0.03190571693516868,0.483386090724107,Reject,"Z1, Z2, Z4",1.9071416552779195,0.13672772157240165,-0.0882582723599035,0.3769322093247077,Accept,1.781774009880087,Reject,Reject,Reject,Reject,1.3002257412165228
0.4865642260743958,0.7471908991569395,0.4626457531301939,0.3358661667107938,0.8792731722514658,Reject,"Z2, Z4",2.0360523490753364,0.4626457531301939,0.2184418339447103,0.6810372919163342,Reject,1.9899606255998321,Reject,Reject,Reject,Reject,1.2960161841134614
0.8207958727167773,0.7215109054556124,0.22527121340073633,0.16208762099528545,0.5921728740933625,Reject,"Z1, Z2, Z4",1.7542606520058956,0.22527121340073633,0.026956891445404307,0.42478916052174964,Reject,1.8085046753708178,Reject,Reject,Reject,Accept,0.6881571186378442
0.8733175899210799,0.6946272480490532,0.2640297747907994,0.13145478835020968,0.49751495309594734,Reject,"Z1, Z2, Z4",1.5628917132988422,0.2640297747907994,0.06801163107553114,0.44269410409377974,Reject,1.876722751130703,Reject,Reject,Reject,Accept,0.815538613220468
0.5541807579790223,0.8571558024221346,0.38977408521401496,0.21586717046192186,0.7476636744666995,Reject,"Z2, Z4",1.8116613681806308,0.38977408521401496,0.18720313215716006,0.6153998618953919,Reject,1.5845652751098975,Reject,Reject,Reject,Reject,1.2469130285293388
0.9550671299424832,0.8226372478331377,0.26670997631080423,0.10945266803397555,0.5255528225473594,Reject,"Z1, Z2, Z4",1.3048919144343307,0.26670997631080423,0.03889444231487002,0.486118506984304,Reject,1.4865275331308792,Reject,Reject,Reject,Accept,0.8296822748225865
1.1525792464587516,0.8641213458141501,0.10250106872150301,0.048881917552996264,0.420864484310716,Reject,"Z1, Z2, Z4",1.7507696252195573,0.10250106872150301,-0.0966439008686632,0.2953534593375847,Accept,1.7081248331014982,Reject,Reject,Reject,Accept,1.0565177482179815
0.5615922639547416,0.7724705276617017,0.44723999669496334,0.30208866535305945,0.7397560450593534,Reject,"Z1, Z2, Z4",1.8150587175711634,0.44723999669496334,0.21563196773263288,0.6780729862401961,Reject,1.92254789420409,Reject,Reject,Reject,Accept,0.7629057617613755
0.8199606270721649,0.8602720719729715,0.25164123928006815,0.06219819761708975,0.7185805193475527,Reject,"Z2, Z4",2.0357353912216816,0.25164123928006815,0.020506370378793756,0.5110289719027536,Reject,1.6622714377905563,Reject,Reject,Reject,Accept,0.9274591458077175
0.8002341332651091,0.9053236368648785,0.2998995318857594,0.07394612634226981,0.623817698394965,Reject,"Z2, Z4",1.690255578397176,0.2998995318857594,0.07422788796441007,0.5390464334454167,Reject,1.9041307406796841,Reject,Reject,Reject,Reject,1.3671861320745875
1.1324977145511221,0.8240270798875523,0.12809810452633458,0.03765362118836063,0.41820560453642586,Reject,"Z1, Z2, Z4",2.3189691675576998,0.12809810452633458,-0.05758796551103709,0.32241649956562446,Accept,2.0622093609310634,Reject,Reject,Reject,Accept,0.6960130669712993
1.1181416015390173,0.8609011267245245,0.2852187106944178,-0.04034812799777274,0.47912018493707087,Accept,"Z2, Z4",2.4325714283467024,0.2852187106944178,0.09301980886321926,0.49343919366127265,Reject,1.8893564099576423,Reject,Reject,Reject,Accept,0.9405041386759838
1.148107425186877,0.8205787597713116,0.1669759396033503,-0.007749353233829956,0.4523892611201731,Accept,"Z2, Z4",1.4508780031123552,0.1669759396033503,-0.022412998128749792,0.34974632867532746,Accept,1.8248505387234397,Reject,Reject,Reject,Accept,0.2022288204482895
0.7520452499898579,0.7233536609260856,0.31968828843162167,0.2649981059558585,0.6275975902334994,Reject,"Z1, Z2, Z4",2.213435282116282,0.31968828843162167,0.12051637885013677,0.522032214752435,Reject,1.850316502511263,Reject,Reject,Reject,Reject,1.5635182520518305
1.0001032445519975,0.8496597298946457,0.15020931802655912,0.01600898673901027,0.477940690876108,Reject,"Z1, Z2, Z4",1.7494067904802872,0.15020931802655912,-0.060033448438453,0.3709146086744251,Accept,1.7342921691415127,Reject,Reject,Reject,Accept,0.6425614090653924
